"geneID"	"percentMeth"
"g32955"	0
"g32956"	0
"g32957"	0
"g32958"	0
"g32959"	58.5714285
"g3296"	0
"g32960"	0
"g32961"	0
"g32962"	0
"g32963"	0
"g32964"	0
"g32965"	0
"g32966"	0
"g32967"	0
"g32968"	0
"g32969"	0
"g3297"	0
"g32970"	0
"g32971"	0
"g32972"	0
"g32973"	0
"g32974"	0
"g32975"	0
"g32976"	0
"g32977"	0
"g32978"	0
"g32979"	0
"g3298"	0
"g32980"	0
"g32981"	0
"g32983"	0
"g32984"	0
"g32985"	0
"g32986"	0
"g32987"	0
"g32988"	0
"g32989"	0
"g32990"	0
"g32991"	0
"g32992"	0
"g32993"	0
"g32994"	0
"g32995"	0
"g32996"	0
"g32997"	0
"g32998"	25
"g32999"	100
"g33"	85
"g330"	0
"g3300"	0
"g33000"	70.588235
"g33001"	0
"g33002"	0
"g33003"	0
"g33004"	0
"g33005"	0
"g33007"	0
"g33008"	0
"g33009"	0
"g3301"	55.2884615
"g33010"	0
"g33011"	0
"g33012"	0
"g3302"	0
"g33020"	0
"g33021"	0
"g33022"	0
"g33023"	0
"g33024"	0
"g33025"	0
"g33026"	0
"g33027"	0
"g33029"	0
"g3303"	0
"g33030"	0
"g33031"	0
"g33032"	0
"g33034"	0
"g33035"	0
"g33036"	0
"g33037"	0
"g33039"	0
"g3304"	0
"g33040"	0
"g33041"	0
"g33042"	0
"g33044"	0
"g33045"	0
"g33046"	0
"g33047"	44.6022725
"g33048"	0
"g33049"	48.263889
"g3305"	0
"g33050"	73.3333335
"g33051"	0
"g33052"	0
"g33053"	0
"g33055"	0
"g33056"	0
"g33057"	0
"g33058"	0
"g33059"	0
"g3306"	0
"g33060"	0
"g33061"	61.4285715
"g33062"	28.5714285
"g33063"	89.2857145
"g33064"	69.230769
"g33065"	0
"g33066"	26.3888885
"g33067"	0
"g33068"	0
"g33069"	0
"g3307"	0
"g33070"	0
"g33072"	0
"g33073"	0
"g33074"	0
"g33075"	43.75
"g33076"	33.3333335
"g33077"	0
"g33078"	0
"g33079"	0
"g3308"	0
"g33080"	16.6666665
"g33081"	50
"g33082"	0
"g33083"	0
"g33084"	100
"g33085"	33.333333
"g33086"	0
"g33087"	0
"g33088"	0
"g33089"	0
"g33090"	0
"g33091"	0
"g33092"	0
"g33093"	0
"g33094"	0
"g33095"	0
"g33096"	75
"g33097"	0
"g33098"	0
"g33099"	55.5555555
"g331"	0
"g3310"	0
"g33100"	0
"g33101"	0
"g33102"	0
"g33104"	0
"g33105"	0
"g33106"	0
"g33107"	0
"g33108"	0
"g33109"	0
"g3311"	0
"g33110"	0
"g33111"	0
"g33112"	0
"g33113"	0
"g33114"	0
"g3312"	0
"g33123"	20
"g33124"	0
"g33128"	0
"g33129"	0
"g3313"	0
"g33130"	0
"g33131"	0
"g33132"	0
"g33133"	0
"g33134"	0
"g33137"	0
"g33138"	0
"g33139"	0
"g3314"	0
"g33140"	0
"g33141"	0
"g33142"	1.123596
"g33143"	0.4779395
"g33144"	0
"g33145"	0
"g33146"	0
"g33147"	0
"g33148"	0
"g33149"	0
"g3315"	0
"g33150"	0
"g33151"	0
"g33152"	0
"g33153"	0
"g33154"	0
"g33155"	0
"g33156"	0
"g33157"	0
"g33158"	0
"g33159"	0
"g3316"	0
"g33161"	0
"g33162"	77.777778
"g33163"	0
"g33164"	0
"g33165"	0
"g33166"	0
"g33167"	100
"g33168"	75
"g33169"	0
"g3317"	0
"g33170"	0
"g33171"	0
"g33172"	0
"g33173"	0
"g33174"	0
"g33175"	0
"g33176"	0
"g33177"	0
"g33178"	0
"g33179"	0
"g3318"	0
"g33180"	0
"g33181"	0
"g33182"	0
"g33183"	0
"g33184"	0
"g33185"	0
"g33187"	0
"g33188"	0
"g33189"	0
"g3319"	0
"g33190"	0
"g33191"	0
"g33192"	0
"g33193"	0
"g33194"	0
"g33195"	0
"g33196"	0
"g33197"	0
"g33198"	41.6666665
"g33199"	0
"g332"	40
"g3320"	0
"g33200"	0
"g33201"	0
"g33202"	0
"g33203"	0
"g33204"	0
"g33206"	0
"g33207"	0
"g33208"	0
"g33209"	0
"g3321"	0
"g33210"	0
"g33211"	0
"g33212"	0
"g33213"	0
"g33214"	0
"g33215"	0
"g33216"	0
"g33217"	0
"g33218"	0
"g33219"	0
"g3322"	100
"g33220"	0
"g33221"	0
"g33222"	0
"g33223"	0
"g33224"	0
"g33225"	0
"g33226"	0
"g33227"	0
"g33228"	90.909091
"g33229"	90.277778
"g3323"	82.352941
"g33230"	84.4444445
"g33231"	69.047619
"g33232"	0
"g33233"	0
"g33234"	75
"g33235"	100
"g33236"	0
"g33237"	8.712121
"g33238"	0
"g33239"	0
"g3324"	90
"g33240"	95.8333335
"g33241"	0
"g33243"	78.571429
"g33244"	88.888889
"g33245"	0
"g33246"	85.714286
"g33247"	92.857143
"g33248"	0
"g33249"	0
"g3325"	0
"g33250"	0
"g33251"	0
"g33252"	0
"g33253"	0
"g33254"	0
"g33255"	3.7561995
"g33256"	0
"g33258"	0
"g33259"	0
"g3326"	0
"g33260"	0
"g33261"	0
"g33262"	0
"g33263"	0
"g3327"	0
"g33271"	0
"g33272"	100
"g33273"	16.666667
"g33274"	5
"g33275"	27.4410775
"g33276"	0
"g33278"	0
"g33279"	40
"g3328"	0
"g33280"	0
"g33281"	0
"g33282"	0
"g33283"	0
"g33285"	0
"g33287"	0
"g33289"	0
"g3329"	0
"g33290"	10
"g33291"	56.25
"g33292"	0
"g33293"	0
"g33294"	0
"g33295"	14.285714
"g33296"	0
"g33297"	0
"g33298"	0
"g33299"	33.333333
"g333"	0
"g3330"	0
"g33300"	27.380952
"g33301"	0
"g33302"	57.142857
"g33303"	54.545455
"g33304"	0
"g33305"	0
"g33306"	0
"g33307"	0
"g33308"	0
"g33309"	0
"g3331"	0
"g33310"	0
"g33311"	44.4444445
"g33312"	0
"g33313"	0
"g33314"	0
"g33315"	92.307692
"g33316"	2
"g33319"	0
"g3332"	0
"g33320"	0
"g33321"	0
"g33322"	0
"g33323"	0
"g33324"	0
"g33325"	0
"g33326"	0
"g33327"	0
"g33328"	0
"g33329"	0
"g3333"	0
"g33330"	0
"g33331"	0
"g33332"	0
"g33333"	0
"g33334"	0
"g33335"	0
"g33336"	83.333333
"g33337"	0
"g33338"	0
"g33339"	0
"g3334"	0
"g33340"	0
"g33341"	0
"g33342"	0
"g33343"	0
"g33344"	0
"g33345"	0
"g33346"	0
"g33348"	20
"g33349"	0
"g3335"	0
"g33350"	0
"g33351"	0
"g33352"	0
"g33353"	0
"g33354"	0
"g33355"	0
"g33356"	0
"g33357"	0
"g33358"	0
"g33359"	0
"g3336"	0
"g33360"	0
"g33361"	0
"g33362"	0
"g33363"	0
"g33364"	0
"g33365"	0
"g33366"	0
"g33367"	0
"g33368"	0
"g33369"	0
"g3337"	0
"g33370"	0
"g33371"	0
"g33372"	0
"g33373"	0
"g33374"	0
"g33375"	0
"g33376"	0
"g33377"	0
"g33378"	0
"g33379"	0
"g3338"	0
"g33380"	0
"g33381"	0
"g33382"	0
"g33383"	0
"g33384"	0
"g33385"	3.125
"g33386"	0
"g33387"	0
"g33388"	0
"g33389"	0
"g3339"	0
"g33390"	0
"g33391"	0
"g33392"	0
"g33393"	0
"g33394"	0
"g33395"	0
"g33396"	0
"g33397"	0
"g33398"	0
"g33399"	0
"g334"	0
"g3340"	0
"g33400"	0
"g33401"	0
"g33403"	0
"g33404"	0
"g33405"	0
"g33406"	0
"g33407"	0
"g33408"	0
"g33409"	0
"g3341"	0
"g33410"	0
"g33411"	0
"g33412"	0
"g33413"	0
"g33414"	0
"g33415"	0
"g33416"	0
"g33417"	0
"g33418"	0
"g33419"	0
"g3342"	69.230769
"g33420"	0
"g33421"	0
"g33422"	0
"g33423"	0
"g33424"	0
"g33425"	0
"g33426"	0
"g33427"	0
"g33428"	0
"g33429"	0
"g3343"	100
"g33430"	0
"g33431"	20
"g33432"	0
"g33433"	0
"g33434"	0
"g33435"	0
"g33436"	0
"g33437"	0
"g33438"	0
"g33439"	0
"g3344"	53.3333335
"g33440"	0
"g33441"	0
"g33442"	0
"g33443"	0
"g33445"	0
"g33446"	0
"g33447"	0
"g33448"	0
"g33449"	0
"g33450"	14.285714
"g33451"	0
"g33452"	0
"g3346"	91.666667
"g33464"	3.125
"g33465"	0
"g33467"	0
"g33468"	0
"g33469"	0
"g3347"	87.5
"g33470"	0
"g33471"	0
"g33472"	0
"g33473"	0
"g33474"	0
"g33477"	14.2857145
"g33478"	0
"g33479"	0
"g3348"	0
"g33481"	11.111111
"g33482"	0
"g33483"	0
"g33484"	0
"g33485"	0
"g33486"	81.25
"g33487"	0
"g33488"	0
"g33489"	0
"g3349"	0
"g33490"	0
"g33491"	0
"g33492"	38.8888885
"g33493"	37.5
"g33494"	66.666667
"g33495"	83.333333
"g33496"	0
"g33497"	0
"g33498"	80
"g33499"	0
"g335"	50
"g3350"	0
"g33500"	77.3504275
"g33501"	0
"g33502"	0
"g33503"	65.4761905
"g33504"	41.666667
"g33505"	59.4444445
"g33506"	79.4642855
"g33507"	85
"g33508"	87.5
"g33509"	0
"g3351"	0
"g33510"	0
"g33511"	0
"g33512"	0
"g33513"	0
"g33514"	0
"g33515"	0
"g33516"	0
"g33517"	3.846154
"g33518"	0
"g33519"	0
"g3352"	48.529412
"g33520"	0
"g33521"	0
"g33522"	0
"g33523"	0
"g33524"	16.666667
"g33525"	0
"g33526"	0
"g33527"	0
"g33528"	0
"g33529"	0
"g3353"	0
"g33530"	0
"g33531"	0
"g33532"	0
"g33533"	0
"g33534"	0
"g33535"	0
"g33536"	0
"g33537"	0
"g33538"	0
"g33539"	0
"g3354"	0
"g33540"	0
"g33541"	50
"g33542"	0
"g33543"	83.333333
"g33544"	64.2857145
"g33545"	66.666667
"g33546"	40
"g33547"	37.6068375
"g33548"	27.2727275
"g33549"	0
"g3355"	0
"g33550"	0
"g33551"	9.090909
"g33552"	14.285714
"g33553"	85.620915
"g33554"	0
"g33555"	22.222222
"g33556"	0
"g33557"	0
"g33558"	0
"g33559"	0
"g33560"	0
"g33561"	0
"g33562"	0
"g33563"	0
"g33564"	0
"g33565"	0
"g33566"	0
"g33567"	0
"g33568"	0
"g33569"	85.8333335
"g3357"	95.4545455
"g33570"	75
"g33571"	0
"g33572"	6.666667
"g33573"	0
"g33574"	0
"g33575"	0
"g33576"	0
"g33578"	0
"g33579"	0
"g3358"	85.714286
"g33580"	0
"g33581"	75
"g33582"	88.888889
"g33583"	0
"g33584"	0
"g33585"	38.147567
"g33586"	48.787062
"g33587"	50
"g33588"	5.925926
"g33589"	0
"g3359"	0
"g33590"	0
"g33593"	0
"g33594"	0
"g33595"	0
"g33596"	0
"g33597"	0
"g33598"	0
"g33599"	0
"g336"	0
"g3360"	0
"g33600"	0
"g33601"	0
"g33602"	0
"g33603"	75
"g33604"	0
"g33605"	0
"g33606"	83.333333
"g33607"	0
"g33608"	0
"g33609"	0
"g3361"	95
"g33610"	0
"g33611"	0
"g33613"	0
"g33614"	1.351351
"g33615"	0
"g33617"	0
"g33619"	0
"g3362"	85.714286
"g33620"	0
"g33621"	0
"g33623"	0
"g33624"	0
"g33625"	20
"g33626"	0
"g33627"	0
"g33628"	0
"g33629"	0
"g3363"	94.4444445
"g33630"	0
"g33631"	0
"g33632"	68.3333335
"g33633"	0
"g33634"	0
"g33635"	0
"g33636"	0
"g33637"	0
"g33638"	0
"g33639"	0
"g3364"	100
"g33640"	0
"g33641"	0
"g33642"	0
"g33643"	0
"g33644"	0
"g33645"	0
"g33646"	66.666667
"g33647"	0
"g33648"	0
"g33649"	0
"g3365"	78.4615385
"g33650"	5.555556
"g33651"	0
"g33652"	0
"g33653"	0
"g33654"	0
"g33655"	88.888889
"g33656"	0
"g33657"	0
"g33658"	0
"g33659"	0
"g3366"	40
"g33661"	0
"g33664"	0
"g3367"	0
"g33672"	0
"g33674"	0
"g33675"	0
"g33676"	0
"g33677"	0
"g33678"	0
"g33679"	0
"g3368"	0
"g33680"	0
"g33681"	0
"g33682"	0
"g33683"	0
"g33684"	0
"g33685"	0
"g33686"	0
"g33687"	0
"g33688"	33.333333
"g33689"	7.142857
"g3369"	0
"g33690"	0
"g33691"	7.2916665
"g33692"	0
"g33694"	0
"g33695"	0
"g33696"	0
"g33697"	0
"g33698"	0
"g33699"	50
"g337"	0
"g3370"	0
"g33700"	0
"g33701"	0
"g33702"	0
"g33703"	0
"g33704"	0
"g33705"	0
"g33706"	0
"g33707"	0
"g33708"	6.0661765
"g33709"	0
"g3371"	0
"g33710"	0
"g33711"	0
"g33712"	0
"g33713"	5.5555555
"g33714"	0
"g33715"	58.3333335
"g33716"	80
"g33717"	90
"g33718"	0
"g33719"	95.238095
"g3372"	81.818182
"g33720"	41.176471
"g33721"	55.7142855
"g33722"	66.666667
"g33723"	0
"g33724"	0
"g33725"	0
"g33726"	0
"g33727"	0
"g33728"	0
"g33729"	0
"g3373"	0
"g33730"	0
"g33731"	0
"g33732"	0
"g33733"	0
"g33734"	0
"g33735"	16.666667
"g33736"	8.333333
"g33737"	0
"g33738"	96.6666665
"g3374"	43.75
"g33740"	0
"g33741"	0
"g33742"	0
"g33743"	0
"g33744"	0
"g33745"	3.333333
"g33746"	0
"g33747"	0
"g33748"	0
"g33749"	100
"g3375"	71.428571
"g33750"	0
"g33751"	0
"g33752"	100
"g33753"	85.714286
"g33754"	0
"g33755"	0
"g33756"	0
"g33757"	79.2857145
"g33758"	16.666667
"g33759"	51.818182
"g3376"	0
"g33760"	37.412587
"g33761"	31.4285715
"g33762"	0
"g33763"	0
"g33764"	0
"g33765"	83.333333
"g33766"	92.857143
"g33767"	0
"g33768"	0
"g33769"	85.714286
"g3377"	0
"g33770"	0
"g33771"	0
"g33772"	0
"g33773"	0
"g33774"	0
"g33775"	0
"g33776"	0
"g33778"	0
"g33779"	0
"g3378"	0
"g33780"	94.4444445
"g33781"	100
"g33782"	0
"g33783"	0
"g33784"	0
"g33785"	0
"g33786"	50
"g33788"	0
"g33789"	0
"g3379"	0
"g33790"	0
"g33791"	0
"g33792"	0
"g33793"	0
"g33795"	0
"g33797"	0
"g33798"	0
"g33799"	0
"g338"	0
"g33801"	0
"g33802"	0
"g33803"	0
"g33804"	0
"g33805"	0
"g33806"	0
"g33807"	38.461538
"g33808"	0
"g33809"	0
"g3381"	0
"g33810"	0
"g33811"	0
"g33812"	0
"g33813"	0
"g33814"	40
"g33815"	100
"g33816"	0
"g33817"	0
"g33818"	0
"g33819"	0
"g3382"	0
"g33820"	0
"g33821"	0
"g33822"	0
"g33823"	0
"g33824"	0
"g33825"	0
"g33826"	83.333333
"g33827"	77.3504275
"g33828"	0
"g33829"	100
"g3383"	0
"g33830"	0
"g33831"	11.764706
"g33832"	2.2727275
"g33833"	16.666667
"g33834"	0
"g33835"	16.666667
"g33836"	14.285714
"g33837"	66.666667
"g33838"	0
"g33839"	50
"g33840"	0
"g33841"	0
"g33842"	0
"g33843"	0
"g33844"	0
"g33845"	0
"g33846"	0
"g33847"	0
"g33848"	0
"g33849"	35.7142855
"g3385"	50
"g33854"	2.9411765
"g33857"	0
"g33858"	0
"g33859"	0
"g3386"	0
"g33860"	0
"g33861"	0
"g33862"	0
"g33863"	0
"g33864"	0
"g33865"	0
"g33866"	0
"g33868"	0
"g33869"	0
"g3387"	0
"g33870"	0
"g33871"	0
"g33872"	0
"g33873"	0
"g33874"	0
"g33875"	0
"g33876"	0
"g33877"	0
"g33878"	0
"g33879"	0
"g3388"	57.142857
"g33880"	0
"g33881"	0
"g33882"	0
"g33883"	0
"g33884"	0
"g33885"	0
"g33886"	0
"g33887"	0
"g33888"	0
"g33889"	87.843137
"g3389"	0
"g33890"	0
"g33891"	0
"g33892"	0
"g33893"	33.3333335
"g33894"	100
"g33895"	93.75
"g33896"	0
"g33897"	15.384615
"g33898"	0
"g33899"	0
"g339"	0
"g3390"	0
"g33900"	25
"g33901"	0
"g33902"	0
"g33903"	0
"g33904"	0
"g33905"	0
"g33906"	85.714286
"g33907"	83.333333
"g33908"	90
"g33909"	83.3333335
"g3391"	0
"g33910"	0
"g33911"	0
"g33912"	0
"g33913"	0
"g33916"	0
"g33917"	0
"g33918"	0
"g33919"	0
"g3392"	0
"g33920"	0
"g33921"	0
"g33922"	0
"g33923"	0
"g33924"	0
"g33925"	0
"g33926"	7.272727
"g33928"	0
"g33929"	0
"g3393"	41.6666665
"g33930"	0
"g33931"	2.5
"g33932"	0
"g33933"	0
"g33934"	0
"g33935"	0
"g33936"	0
"g33937"	0
"g33938"	0
"g33939"	0
"g3394"	78.409091
"g33940"	87.5
"g33941"	0
"g33942"	0
"g33943"	0
"g33944"	71.428571
"g33945"	58.3333335
"g33946"	100
"g33948"	0
"g33949"	0
"g3395"	0
"g33950"	0
"g33951"	0
"g33952"	0
"g33953"	0
"g33954"	0
"g33955"	0
"g33956"	0
"g33957"	0
"g33958"	0
"g33959"	0
"g3396"	0
"g33960"	76.1904765
"g33961"	32.6923075
"g33962"	0
"g33963"	20
"g33964"	0
"g33965"	0
"g33967"	0
"g33968"	0
"g33969"	0
"g3397"	22.222222
"g33970"	0
"g33971"	0
"g33972"	0
"g33973"	0
"g33974"	0
"g33975"	0
"g33976"	0
"g33977"	0
"g33978"	0
"g33979"	0
"g3398"	88.888889
"g33980"	0
"g33981"	0
"g33982"	0
"g33983"	0
"g33984"	71.428571
"g33985"	50
"g33986"	0
"g33987"	80
"g33988"	65.853659
"g33989"	77.55102
"g3399"	82.5
"g33990"	2.272727
"g33991"	8.8235295
"g33992"	0
"g33993"	20
"g33994"	0
"g33995"	0
"g33996"	0
"g33997"	0
"g33998"	0
"g33999"	0
"g34"	10
"g340"	0
"g3400"	0
"g34000"	0
"g34001"	0
"g34002"	0
"g34003"	0
"g34004"	0
"g34005"	0
"g34006"	0
"g34008"	0
"g3401"	0
"g34010"	0
"g34011"	0
"g34012"	0
"g34013"	0
"g34014"	0
"g34015"	0
"g34016"	0
"g34017"	0
"g34018"	92.857143
"g34019"	100
"g34020"	0
"g34021"	88.888889
"g34022"	0
"g34023"	0
"g34024"	0
"g34025"	0
"g34026"	0
"g34027"	0
"g34028"	67.5213675
"g34029"	0
"g3403"	100
"g34030"	0
"g34031"	0
"g34032"	0
"g34033"	0
"g34034"	0
"g34035"	0
"g34036"	0
"g34037"	0
"g34038"	0
"g34039"	0
"g3404"	72.9166665
"g34040"	0
"g34041"	0
"g34042"	0
"g34043"	0
"g34044"	0
"g34045"	0
"g34046"	0
"g34047"	0
"g34048"	0
"g34049"	0
"g3405"	85.714286
"g34050"	2.173913
"g34051"	0
"g34052"	0
"g34053"	0
"g34054"	0
"g34055"	0
"g34056"	0
"g34057"	0
"g34058"	0
"g34059"	27.272727
"g3406"	0
"g34060"	0
"g34061"	0
"g34062"	0
"g34063"	0
"g34064"	0
"g34065"	0
"g34066"	0
"g34067"	0
"g34068"	0
"g34069"	0
"g3407"	12.5
"g34070"	0
"g34071"	0
"g34072"	0
"g34073"	0
"g34074"	0
"g34075"	0
"g34076"	0
"g34077"	0
"g34079"	0
"g3408"	5.555556
"g34080"	0
"g34081"	40
"g34082"	31.25
"g34083"	0
"g34084"	0
"g34085"	0
"g34087"	0
"g34088"	0
"g34089"	25
"g3409"	0
"g34090"	89.2045455
"g34091"	7.692308
"g34092"	0
"g34093"	0
"g34094"	26.666667
"g34095"	28.3333335
"g34096"	12.5
"g34097"	0
"g34098"	0
"g34099"	0
"g341"	0
"g3410"	50
"g34100"	5.572676
"g34101"	20
"g34102"	14.285714
"g34103"	3.9351855
"g34104"	0
"g34107"	4.347826
"g34108"	9.090909
"g34109"	17.647059
"g3411"	7.738095
"g34110"	0
"g34111"	11.764706
"g34112"	0
"g34113"	0
"g34114"	0
"g34115"	0.515464
"g34116"	0
"g34118"	0
"g34119"	0
"g3412"	0
"g34121"	0
"g34122"	0
"g34123"	0
"g34124"	0
"g34125"	2.262443
"g34126"	3.75
"g34127"	0
"g34128"	0
"g34129"	0
"g34133"	0
"g34134"	0
"g34135"	0
"g34136"	10
"g34137"	0
"g34138"	0
"g34139"	0
"g3414"	40
"g34140"	0
"g34141"	0
"g34142"	0
"g34143"	0
"g34144"	0
"g34145"	0
"g34146"	0
"g34147"	0
"g34148"	0
"g3415"	0
"g34151"	0
"g34152"	0
"g34154"	0
"g34155"	0
"g34156"	0
"g34157"	0
"g34158"	0
"g34159"	0
"g3416"	0
"g34160"	0
"g34161"	0
"g34162"	0
"g34163"	0
"g34164"	0
"g34165"	0
"g34166"	0
"g34167"	0
"g34168"	0
"g34169"	7.692308
"g3417"	0
"g34170"	0
"g34171"	0
"g34172"	0
"g34173"	0
"g34174"	0
"g34175"	0
"g34176"	0
"g34177"	0
"g34178"	0
"g34179"	0
"g3418"	0
"g34180"	0
"g34181"	0
"g34182"	0
"g34183"	0
"g34184"	0
"g34185"	0
"g34187"	0
"g34188"	0
"g34189"	2.631579
"g3419"	44.055944
"g34190"	42.3076925
"g34191"	0
"g34192"	0
"g34193"	27.777778
"g34194"	77.777778
"g34196"	54.545455
"g342"	0
"g3420"	92.5
"g34202"	0
"g34203"	0
"g34204"	0
"g34205"	0
"g34206"	0
"g34207"	10
"g34208"	0
"g34209"	0
"g3421"	0
"g34210"	0
"g34211"	0
"g34212"	0
"g34213"	0
"g34214"	0
"g34215"	0
"g34216"	0
"g34217"	0
"g34218"	0
"g34219"	0
"g3422"	0
"g34220"	0
"g34221"	0
"g34222"	0
"g34223"	0
"g34224"	0
"g34225"	0
"g34226"	0
"g34227"	84.210526
"g34228"	83.333333
"g3423"	0
"g34230"	0
"g34231"	0
"g34232"	0
"g34233"	0
"g34234"	0
"g34235"	0
"g34236"	0
"g34237"	0
"g34238"	0
"g34239"	17.361111
"g3424"	0
"g34240"	0
"g34241"	0
"g34242"	0
"g34243"	0
"g34244"	0
"g34245"	0
"g34246"	0
"g34247"	0
"g34248"	0
"g34249"	0
"g3425"	0
"g34250"	0
"g34251"	0
"g34252"	0
"g34253"	0
"g34254"	0
"g34255"	0
"g34256"	0
"g34257"	0
"g34258"	0
"g34259"	0
"g3426"	0
"g34260"	0
"g34261"	0
"g34262"	0
"g34263"	0
"g34264"	0
"g34265"	0
"g34266"	8.9285715
"g34268"	0
"g34269"	0
"g3427"	0
"g34270"	0
"g34271"	0
"g34272"	0
"g34273"	0
"g34274"	0
"g34275"	0
"g34277"	0
"g34278"	0
"g3428"	100
"g34282"	0
"g34283"	0
"g34286"	0
"g34287"	0
"g34288"	0
"g34289"	0
"g3429"	0
"g34290"	0
"g34291"	0
"g34292"	39.2857145
"g34293"	0
"g34294"	0
"g34295"	8.333333
"g34296"	0
"g34297"	0
"g34299"	0
"g343"	0
"g3430"	0
"g34300"	0
"g34301"	0
"g34302"	0
"g34303"	0
"g34304"	0
"g34305"	0
"g34306"	0
"g34307"	0
"g34308"	0
"g34309"	0
"g34310"	0
"g34311"	0
"g34313"	0
"g34314"	0
"g34315"	0
"g34316"	0
"g34317"	0
"g34318"	0
"g34319"	0
"g3432"	85.7142855
"g34320"	0
"g34321"	0
"g34322"	0
"g34323"	20
"g34324"	0
"g34325"	0
"g34326"	0
"g34328"	0
"g34329"	0
"g3433"	0
"g34330"	0
"g34331"	0
"g34332"	0
"g34333"	62.222222
"g34334"	57.142857
"g34335"	0
"g34336"	0
"g34337"	0
"g34338"	0
"g34339"	0
"g3434"	0
"g34340"	0
"g34341"	0
"g34342"	0
"g34343"	0
"g34344"	0
"g34345"	0
"g34346"	0
"g34347"	0
"g34348"	0
"g34349"	0
"g3435"	0
"g34350"	0
"g34351"	0
"g34352"	0
"g34353"	0
"g34354"	0
"g34356"	0
"g34357"	0
"g34358"	0
"g3436"	0
"g34361"	0
"g34363"	0
"g34364"	0
"g34365"	0
"g34366"	0
"g34367"	0
"g34368"	0
"g34369"	0
"g3437"	0
"g34370"	50
"g34371"	6.25
"g34374"	0
"g34375"	5.337838
"g34376"	28
"g34378"	0
"g34379"	0
"g3438"	0
"g34387"	0
"g34388"	0
"g34389"	0
"g3439"	0
"g34390"	0
"g34391"	0
"g34392"	0
"g34393"	0
"g34394"	0
"g34395"	0
"g34396"	0
"g34397"	10
"g34398"	0
"g34399"	60
"g344"	33.0357145
"g3440"	33.333333
"g34401"	17.765568
"g34402"	0
"g34403"	0
"g34404"	0
"g34405"	0
"g34406"	0
"g34407"	61.25
"g34409"	0
"g3441"	0
"g34410"	20
"g34411"	0
"g34412"	0
"g34414"	0
"g34415"	20
"g34416"	0
"g34417"	0
"g34418"	0
"g34419"	0
"g3442"	41.666667
"g34421"	0
"g34422"	0
"g34423"	0
"g34424"	0
"g34425"	0
"g34426"	0
"g34427"	3.5714285
"g34428"	0
"g34429"	30
"g3443"	18.3333335
"g34431"	20
"g34432"	0
"g34433"	7.142857
"g34434"	16
"g34435"	0
"g34438"	10
"g34439"	7.142857
"g3444"	0
"g34440"	0
"g34444"	0
"g34445"	0
"g34446"	0
"g34447"	0
"g34448"	0
"g34449"	0
"g3445"	0
"g34450"	0
"g34451"	0
"g34452"	0
"g34453"	0
"g34454"	0
"g34455"	0
"g34456"	0
"g34457"	0
"g34459"	0
"g3446"	0
"g34460"	0
"g34461"	0
"g34462"	0
"g34464"	0
"g34465"	0
"g34466"	0
"g34467"	0
"g34468"	0
"g34469"	0
"g3447"	67.7083335
"g34470"	0
"g34471"	0
"g34472"	0
"g34473"	0
"g34474"	0
"g34476"	0
"g34477"	0
"g34478"	0
"g34479"	0
"g3448"	0
"g34480"	0
"g34482"	0
"g34483"	4.5454545
"g34484"	0
"g34485"	70
"g34486"	0
"g34487"	0
"g34488"	0
"g34489"	2.2727275
"g3449"	0
"g34490"	0
"g34491"	0
"g34492"	0
"g34493"	0
"g34494"	0
"g34495"	0
"g34496"	0
"g34497"	0
"g34498"	0
"g345"	0
"g3450"	71.4285715
"g34500"	0
"g34502"	0
"g34503"	0
"g34504"	0
"g34505"	0
"g34506"	0
"g34507"	0
"g34508"	0
"g34509"	0
"g3451"	38.1944445
"g34511"	0
"g34512"	0
"g34513"	0
"g34514"	0
"g34515"	0
"g34516"	0
"g34517"	0
"g34518"	0
"g34519"	16.666667
"g3452"	16.6666665
"g34520"	75
"g34521"	100
"g34523"	0
"g34524"	25
"g34525"	6.25
"g34526"	42.857143
"g34527"	50
"g34528"	100
"g34529"	78.5714285
"g3453"	0
"g34530"	2.2727275
"g34531"	0
"g34532"	0
"g34533"	0
"g34534"	0
"g34535"	0
"g34536"	0
"g34537"	0
"g34538"	0
"g34539"	0
"g3454"	50
"g34540"	0
"g34541"	0
"g34542"	0
"g34543"	0
"g34544"	0
"g34545"	0
"g34546"	0
"g34547"	0
"g34548"	0
"g34549"	0
"g3455"	0
"g34550"	0
"g34551"	0
"g34552"	63.636364
"g34554"	0
"g34555"	0
"g34556"	0
"g34557"	0
"g34558"	0
"g34559"	0
"g3456"	0
"g34560"	0
"g34562"	0
"g34563"	0
"g34564"	76.388889
"g34565"	0
"g34566"	0
"g34567"	0
"g34568"	0
"g34569"	55.555556
"g3457"	0
"g34570"	53.3333335
"g34571"	0
"g34572"	0
"g34573"	0
"g34574"	0
"g34575"	0
"g34576"	0
"g34577"	80
"g3458"	0
"g34580"	0
"g34581"	0
"g34582"	0
"g34583"	0
"g34584"	0
"g34585"	0
"g34588"	0
"g34589"	0
"g3459"	0
"g34590"	0
"g34591"	0
"g34592"	0
"g34593"	0
"g34594"	29.545455
"g34595"	4.166667
"g34596"	3.030303
"g34598"	100
"g34599"	6.904762
"g346"	0
"g3460"	0
"g34600"	14.1666665
"g34601"	0
"g34602"	0
"g34603"	0
"g34604"	0
"g34605"	0
"g34606"	0
"g34607"	0
"g34608"	0
"g34609"	0
"g3461"	0
