g62168.t1,61,0,77
g62170.t1,1,2,4
g62171.t1,21,22,22
g62172.t1,7,21,37
g62173.t1,0,0,0
g62175.t1,22,13,44
MSTRG.44916.1,25,34,45
g62177.t1,12,12,11
g62178.t1,15,16,22
g62179.t1,23,27,26
MSTRG.44919.1,16,6,5
g62180.t1,12,19,24
g62181.t1,98,142,86
MSTRG.44921.1,9,24,24
g62182.t1,77,137,134
g62183.t1,47,95,119
MSTRG.44923.1,4,25,9
g62184.t1,74,128,93
g62185.t1,0,66,0
MSTRG.44928.1,59,0,86
g62186.t1,108,124,140
MSTRG.44924.1,17,3,20
MSTRG.44925.1,4,17,23
MSTRG.44926.1,11,26,41
MSTRG.44927.1,10,44,9
g62190.t1,24,36,42
g62191.t1,0,4,0
MSTRG.44932.1,0,7,0
g62192.t1,6,13,17
g62193.t1,23,21,34
g62195.t1,0,5,0
g62196.t1,0,5,10
g62199.t1,25,17,8
g62200.t1,6,4,9
g62202.t1,8,6,7
g62205.t1,5,1,1
g62206.t1,7,3,2
g62204.t1,32,32,19
g62207.t1,20,4,3
MSTRG.44941.1,22,14,18
MSTRG.44941.2,17,17,17
MSTRG.44942.1,29,35,25
MSTRG.44943.1,24,0,6
g62209.t1,24,12,11
MSTRG.44939.1,18,19,10
g62210.t1,25,19,19
g62211.t1,1,8,1
g62212.t1,0,5,11
g62213.t1,8,3,0
g62214.t1,16,30,0
g62215.t1,0,0,10
g62217.t1,3,44,50
g62216.t1,16,40,49
g62218.t1,2,16,3
g62220.t1,0,22,24
g62219.t1,13,79,99
g62221.t1,0,19,17
g62224.t1,0,35,61
g62226.t1,1,17,8
g62225.t1,6,12,31
g62229.t1,0,29,49
g62228.t1,13,53,71
g62233.t1,2,21,34
g62235.t1,0,30,37
g62236.t1,4,15,22
g62237.t1,13,87,47
g62238.t1,4,18,33
g62239.t1,0,11,13
g62241.t1,9,16,21
g62242.t1,69,70,88
MSTRG.44952.1,10,19,29
MSTRG.44954.1,58,149,155
g62249.t1,3,16,23
g62248.t1,12,22,34
g62251.t1,30,60,67
g62252.t1,42,85,64
MSTRG.44960.1,9,52,39
MSTRG.44961.1,11,12,20
g62253.t1,81,152,111
MSTRG.44963.1,17,21,31
MSTRG.44963.2,2,6,9
MSTRG.44964.1,2,22,20
g62256.t1,2,21,25
MSTRG.44966.1,15,12,19
MSTRG.44966.2,3,9,14
MSTRG.44965.2,3,11,35
MSTRG.44957.1,7,1,21
MSTRG.44956.1,16,3,6
MSTRG.44958.1,6,13,21
g62257.t1,18,47,22
MSTRG.44962.1,18,6,7
g62258.t1,0,0,0
MSTRG.44967.1,25,0,51
MSTRG.44968.1,23,26,16
g62259.t1,72,56,62
g62260.t1,0,43,37
MSTRG.44972.1,24,87,22
g62262.t1,35,8,62
g62261.t1,57,97,93
MSTRG.44971.1,6,24,17
MSTRG.44973.1,11,10,4
g62266.t1,51,130,122
g62267.t1,51,85,99
g62269.t1,58,135,33
g62268.t1,154,242,143
MSTRG.44974.1,57,84,78
g62270.t1,13,23,16
g62273.t1,0,0,0
MSTRG.44981.1,17,30,25
MSTRG.44982.1,17,36,37
g62271.t1,1,1,19
MSTRG.44983.1,18,55,83
MSTRG.44984.1,54,124,103
MSTRG.44984.2,26,53,44
g62272.t1,15,28,30
g62274.t1,20,77,46
MSTRG.44979.2,39,0,169
MSTRG.44980.1,18,27,12
MSTRG.44985.1,41,87,52
MSTRG.44991.2,0,0,19
g62275.t1,173,288,224
MSTRG.44992.1,40,6,19
MSTRG.44993.1,8,13,35
g62277.t1,47,68,62
g62278.t1,18,12,36
g62279.t1,0,15,18
g62280.t1,0,14,9
MSTRG.44986.1,4,5,16
g62286.t1,14,18,13
g62288.t1,0,8,6
MSTRG.44990.1,11,33,20
MSTRG.44989.1,3,34,10
g62289.t1,6,14,7
MSTRG.44998.2,0,0,14
MSTRG.44996.1,7,32,6
g62290.t1,9,12,13
g62291.t1,63,89,95
g62292.t1,14,23,25
g62293.t1,41,61,53
g62294.t1,34,55,49
g62295.t1,29,38,51
g62296.t1,37,91,51
g62297.t1,7,30,15
g62298.t1,28,41,46
g62299.t1,29,39,46
MSTRG.45004.1,16,37,27
MSTRG.45005.1,10,4,8
MSTRG.45006.1,13,20,40
MSTRG.45007.1,9,20,18
g62300.t1,8,16,10
MSTRG.45002.1,22,7,10
MSTRG.45003.1,6,2,22
g62301.t1,51,48,56
g62305.t1,9,10,14
g62306.t1,9,15,11
g62308.t1,0,13,8
g62309.t1,4,8,5
g62310.t1,34,61,40
g62311.t1,11,9,8
MSTRG.45011.1,12,28,6
g62314.t1,3,13,6
MSTRG.45008.1,15,13,44
g62315.t1,24,24,24
g62317.t1,24,21,39
g62319.t1,14,24,36
g62320.t1,18,14,21
g62321.t1,1,19,6
g62323.t1,0,10,18
g62322.t1,3,6,8
g62326.t1,3,10,8
g62327.t1,5,11,8
g62328.t1,20,34,41
g62330.t1,22,36,35
g62331.t1,3,6,7
g62334.t1,6,10,8
MSTRG.45018.1,8,24,6
g62335.t1,11,16,23
MSTRG.45020.1,3,4,20
g62339.t1,14,19,17
g62342.t1,17,10,16
g62340.t1,60,36,70
g62341.t1,26,36,43
MSTRG.45023.1,117,311,146
MSTRG.45025.1,0,16,36
MSTRG.45027.1,9,11,23
MSTRG.45026.1,5,22,9
g62346.t1,21,15,23
g62347.t1,19,26,27
g62348.t1,18,22,26
g62349.t1,6,37,21
g62350.t1,15,9,16
g62352.t1,17,21,16
g62353.t1,0,11,8
g62351.t1,34,59,75
g62354.t1,4,25,5
g62355.t1,0,9,0
g62358.t1,8,6,14
g62359.t1,5,6,6
g62361.t1,30,23,35
g62362.t1,17,11,11
g62363.t1,55,86,44
MSTRG.45031.1,6,19,16
g62364.t1,13,3,0
g62367.t1,0,7,16
g62365.t1,20,35,7
g62369.t1,30,44,38
g62370.t1,26,0,27
g62372.t1,43,71,59
g62374.t1,2,8,0
MSTRG.45035.1,6,14,0
g62375.t1,18,32,1
g62376.t1,3,11,0
g62377.t1,0,33,0
MSTRG.45036.1,19,28,10
g62386.t1,9,7,0
g62387.t1,0,7,0
MSTRG.45037.1,11,17,30
MSTRG.45038.1,8,7,16
g62388.t1,50,88,87
g62389.t1,18,81,32
g62397.t1,8,2,6
g62398.t1,10,14,33
g62390.t1,52,76,72
MSTRG.45040.1,7,7,16
g62391.t1,35,54,38
MSTRG.45044.1,79,62,73
g62400.t1,7,16,19
MSTRG.45046.1,18,22,5
g62401.t1,0,0,7
MSTRG.45048.2,10,20,8
g62402.t1,9,0,39
MSTRG.45047.1,19,16,21
g62403.t1,45,88,58
MSTRG.45052.1,7,25,11
g62404.t1,283,65,355
g62405.t1,67,50,77
g62406.t1,24,32,37
g62407.t1,15,40,26
g62410.t1,10,32,20
g62411.t1,19,15,0
g62412.t1,15,20,26
MSTRG.45053.1,9,22,22
g62413.t1,6,20,13
g62414.t1,21,56,62
MSTRG.45060.1,12,16,28
MSTRG.45061.1,20,28,25
g62421.t1,115,127,108
MSTRG.45062.1,24,17,10
g62425.t1,0,0,3
MSTRG.45064.1,8,34,18
g62426.t1,13,18,27
g62427.t1,22,28,27
MSTRG.45067.1,21,33,35
g62428.t1,11,27,30
MSTRG.45074.1,0,20,0
g62429.t1,21,34,25
g62431.t1,17,36,54
MSTRG.45070.1,8,7,17
g62432.t1,10,36,26
g62434.t1,6,13,11
g62433.t1,14,13,7
g62435.t1,23,63,36
MSTRG.45075.1,165,159,125
g62436.t1,28,39,34
g62437.t1,7,28,18
MSTRG.45079.1,17,11,10
MSTRG.45080.1,3,16,10
MSTRG.45081.1,8,19,3
g62438.t1,69,66,69
MSTRG.45083.1,30,24,13
MSTRG.45084.1,12,1809,44
MSTRG.45086.1,2,16,6
MSTRG.45085.1,262,433,317
g62441.t1,22,16,13
g62442.t1,6,5,11
g62444.t1,60,91,59
MSTRG.45087.1,19,13,26
MSTRG.45088.1,11,41,39
g62445.t1,11,12,15
g62446.t1,27,54,46
MSTRG.45093.1,19,30,30
g62447.t1,9,43,24
g62448.t1,32,51,55
g62449.t1,16,7,8
g62450.t1,30,7,13
g62451.t1,13,10,7
g62452.t1,10,2,2
MSTRG.45097.1,9,21,8
MSTRG.45100.1,20,16,18
g62453.t1,25,0,5
MSTRG.45106.1,9,0,0
MSTRG.45103.1,16,17,7
MSTRG.45102.1,35,0,0
g62454.t1,9,12,13
g62455.t1,16,0,0
MSTRG.45107.1,60,7,0
g62456.t1,10,13,4
MSTRG.45108.1,2,28,26
g62457.t1,17,18,14
MSTRG.45109.1,23,57,30
g62458.t1,10,5,7
g62459.t1,12,14,3
g62460.t1,38,16,19
g62461.t1,26,27,16
MSTRG.45113.1,0,1,10
MSTRG.45114.1,22,29,31
g62462.t1,28,22,21
MSTRG.45116.1,30,7,7
MSTRG.45118.1,30,21,19
MSTRG.45117.1,1,24,20
g62463.t1,9,28,22
g62464.t1,19,34,22
g62469.t1,5,7,9
MSTRG.45120.1,36,60,95
g62465.t1,7,23,7
g62466.t1,15,34,21
g62467.t1,3,14,10
g62468.t1,13,14,16
MSTRG.45125.1,36,64,21
MSTRG.45126.1,9,25,11
g62470.t1,36,45,42
g62471.t1,18,23,8
g62472.t1,43,36,12
g62473.t1,24,48,32
MSTRG.45131.2,23,51,28
MSTRG.45132.1,14,9,5
g62474.t1,19,65,49
MSTRG.45133.1,19,28,16
g62475.t1,13,26,18
MSTRG.45128.2,6,18,3
MSTRG.45129.1,69,72,21
g62476.t1,30,23,8
g62477.t1,11,18,14
g62478.t1,81,84,65
MSTRG.45135.1,6,27,21
g62488.t1,7,6,3
g62487.t1,15,17,23
g62481.t1,12,21,22
MSTRG.45137.2,8,0,0
g62485.t1,3,0,0
g62486.t1,26,34,24
MSTRG.45139.1,14,15,22
g62489.t1,40,61,48
g62491.t1,11,29,34
MSTRG.45144.2,0,1,0
MSTRG.45144.4,0,7,23
g62490.t1,36,53,49
MSTRG.45145.1,8,0,0
MSTRG.45146.1,7,34,36
MSTRG.45144.3,4,30,0
MSTRG.45145.2,4,0,0
MSTRG.45147.1,4,7,17
g62495.t1,6,12,17
g62497.t1,0,10,10
g62498.t1,14,18,12
g62499.t1,27,62,0
g62500.t1,8,24,0
g62501.t1,7,23,0
MSTRG.45271.1,27,37,44
MSTRG.45270.1,15,27,47
MSTRG.45272.1,0,42,0
g62507.t1,15,67,24
g62505.t1,10,70,4
g62508.t1,11,28,21
g62511.t1,2,19,6
MSTRG.45278.1,30,36,16
g62509.t1,0,0,0
MSTRG.45277.1,172,527,6
MSTRG.45280.1,15,9,8
g62513.t1,8,12,18
g62517.t1,3,23,10
g62515.t1,25,42,17
g62516.t1,35,53,19
MSTRG.45281.1,32,76,67
g62518.t1,42,50,53
g62519.t1,10,14,8
g62520.t1,32,38,35
g62524.t1,0,17,0
g62521.t1,4,27,7
g62522.t1,4,7,4
MSTRG.45287.1,29,80,30
g62526.t1,0,49,40
g62525.t1,44,72,39
MSTRG.45289.1,20,13,15
MSTRG.45288.1,5,38,6
g62527.t1,6,31,13
g62528.t1,18,56,31
g62529.t1,0,26,0
g62530.t1,8,33,17
g62531.t1,30,47,27
g62536.t1,23,37,33
g62533.t1,19,69,26
g62534.t1,18,21,21
g62535.t1,8,28,14
g62532.t1,41,180,47
MSTRG.45294.1,12,16,24
g62542.t1,3,32,0
g62540.t1,0,23,0
g62541.t1,12,44,0
g62543.t1,24,40,28
g62544.t1,21,83,33
g62545.t1,23,29,24
g62547.t1,1,7,2
MSTRG.45304.1,6,24,20
MSTRG.45302.1,78,160,133
g62548.t1,0,0,0
MSTRG.45303.1,543,647,880
MSTRG.45305.1,79,140,128
MSTRG.45306.1,94,134,157
MSTRG.45307.1,54,113,109
g62553.t1,25,39,56
MSTRG.45308.1,29,98,48
MSTRG.45310.1,9,48,2
MSTRG.45311.1,5,11,0
MSTRG.45312.1,7,51,15
MSTRG.45313.1,35,22,8
MSTRG.45314.1,18,47,19
MSTRG.45314.2,11,51,64
g62564.t1,2,8,11
g62566.t1,9,15,52
MSTRG.45316.1,6,15,48
g62565.t1,75,55,151
g62567.t1,11,7,10
g62569.t1,0,0,0
g62570.t1,97,103,134
g62571.t1,21,32,40
g62572.t1,15,21,23
g62574.t1,15,22,17
MSTRG.45323.1,8,36,13
g62575.t1,32,18,41
g62576.t1,48,68,47
MSTRG.45326.1,23,26,6
MSTRG.45327.1,17,8,9
g62577.t1,31,40,35
g62580.t1,37,25,34
MSTRG.45329.1,9,23,8
g62581.t1,30,53,61
g62583.t1,35,73,52
g62582.t1,664,725,827
MSTRG.45330.2,140,0,0
MSTRG.45340.1,0,49,34
g62584.t1,70,78,84
g62585.t1,235,306,325
MSTRG.45341.1,23,13,17
MSTRG.45340.3,15,21,9
MSTRG.45342.1,16,18,17
g62587.t1,7,10,13
g62588.t1,7,11,5
g62589.t1,30,35,32
MSTRG.45331.1,20,48,26
g62586.t1,62,74,66
MSTRG.45334.1,11,23,62
MSTRG.45333.2,18,38,31
MSTRG.45335.1,7,15,22
g62591.t1,7,5,3
g62592.t1,10,26,0
g62593.t1,72,184,137
g62594.t1,48,102,75
g62595.t1,37,33,40
MSTRG.45347.1,43,43,44
g62597.t1,31,66,62
g62596.t1,92,174,141
g62598.t1,29,52,52
g62599.t1,29,82,49
g62600.t1,18,45,32
MSTRG.45345.2,0,8,7
g62601.t1,48,126,99
g62603.t1,0,17,16
g62602.t1,22,94,63
MSTRG.45348.2,0,2,14
g62604.t1,101,195,237
MSTRG.45354.1,109,48,115
g62605.t1,273,367,316
MSTRG.45354.3,27,0,45
g62606.t1,24,17,21
MSTRG.45358.2,0,0,19
g62607.t1,111,159,126
MSTRG.45350.1,112,124,144
MSTRG.45351.1,118,222,190
MSTRG.45352.1,13,32,24
g62612.t1,2,26,10
MSTRG.45357.1,19,17,11
MSTRG.45356.1,12,42,41
MSTRG.45355.1,33,15,5
g62618.t1,11,4,11
g62615.t1,14,27,7
g62616.t1,27,47,33
g62617.t1,27,44,33
MSTRG.45360.1,23,10,12
g62619.t1,11,19,18
g62620.t1,0,0,8
g62621.t1,3,3,9
g62622.t1,16,12,20
g62623.t1,7,13,17
MSTRG.45363.1,23,29,8
g62624.t1,41,48,64
g62625.t1,9,14,12
g62626.t1,32,34,32
g62627.t1,26,46,34
g62630.t1,19,51,43
g62628.t1,87,102,115
MSTRG.45367.1,21,38,13
g62647.t1,3,15,10
g62649.t1,3,9,9
g62648.t1,15,16,11
g62634.t1,1,1,1
MSTRG.45378.1,24,66,22
MSTRG.45379.1,72,34,122
MSTRG.45380.1,7,15,28
g62635.t1,50,112,20
g62636.t1,4,12,0
MSTRG.45383.1,22,28,11
g62637.t1,6,6,7
g62638.t1,19,37,11
g62639.t1,7,6,0
g62640.t1,7,21,0
g62641.t1,3,5,3
g62642.t1,23,35,23
MSTRG.45390.1,80,175,0
g62643.t1,7,4,19
g62645.t1,19,42,9
g62650.t1,96,121,116
MSTRG.45372.1,3,5,17
MSTRG.45373.1,5,6,16
MSTRG.45374.1,28,26,34
MSTRG.45375.1,27,18,28
MSTRG.45370.1,25,40,13
g62652.t1,74,166,42
g62653.t1,31,33,28
g62651.t1,430,740,668
g62655.t1,24,36,17
g62656.t1,2,0,2
MSTRG.45377.1,2,10,13
g62657.t1,81,169,105
g62658.t1,28,45,58
g62659.t1,27,30,39
MSTRG.45392.1,25,33,38
g62660.t1,57,77,79
g62661.t1,64,118,88
MSTRG.45395.1,57,110,149
g62662.t1,78,170,250
g62666.t1,20,37,39
MSTRG.45399.1,3,29,25
MSTRG.45397.1,7,162,51
MSTRG.45404.1,0,12,13
MSTRG.45405.1,0,15,17
MSTRG.45407.1,0,15,8
g62663.t1,24,57,53
MSTRG.45406.1,24,69,43
MSTRG.45408.1,37,16,0
MSTRG.45409.1,0,15,6
MSTRG.45410.1,11,48,9
MSTRG.45411.1,5,26,27
MSTRG.45423.2,0,33,0
MSTRG.45424.1,0,32,7
MSTRG.45425.1,0,45,31
MSTRG.45425.2,0,8,3
MSTRG.45422.1,1,293,77
MSTRG.45423.1,5,14,18
MSTRG.45423.3,4,17,9
MSTRG.45426.1,2,19,9
MSTRG.45418.1,0,52,16
MSTRG.45420.1,0,39,4
g62667.t1,15,77,137
g62669.t1,49,68,56
g62672.t1,2,15,8
g62670.t1,22,39,26
g62671.t1,4,10,6
MSTRG.45417.1,18,12,18
g62673.t1,16,19,16
g62675.t1,17,78,10
MSTRG.45429.1,11,12,17
g62676.t1,7,16,3
g62677.t1,7,20,2
g62679.t1,0,13,13
g62678.t1,13,27,18
MSTRG.45436.1,6,14,35
MSTRG.45435.1,16,30,14
g62680.t1,14,24,14
g62681.t1,51,95,64
g62688.t1,19,21,17
g62689.t1,19,39,22
g62690.t1,74,150,90
MSTRG.45449.1,21,12,4
MSTRG.45450.1,30,18,12
MSTRG.45448.2,23,67,29
MSTRG.45451.1,7,9,16
g62691.t1,76,140,90
g62693.t1,19,27,14
MSTRG.45442.1,12,20,22
MSTRG.45443.1,22,20,15
g62692.t1,71,150,114
MSTRG.45441.1,23,18,14
MSTRG.45445.1,0,19,25
MSTRG.45444.1,16,6,9
MSTRG.45452.1,43,99,79
MSTRG.45452.2,31,39,18
MSTRG.45447.1,60,177,103
g62699.t1,10,13,10
g62700.t1,10,17,17
g62701.t1,14,27,21
MSTRG.45453.1,5,5,20
g62707.t1,6,9,3
MSTRG.45465.1,7,25,29
g62705.t1,66,150,117
MSTRG.45467.1,4,27,8
MSTRG.45468.1,212,286,191
MSTRG.45466.2,16,30,0
g62710.t1,14,16,16
g62709.t1,41,51,64
MSTRG.45459.1,48,54,29
g62711.t1,18,24,35
MSTRG.45461.1,81,142,81
MSTRG.45463.1,3,28,15
MSTRG.45464.1,19,30,4
g62712.t1,6,11,15
MSTRG.45470.1,28,27,11
g62715.t1,30,64,42
MSTRG.45473.1,5,14,16
g62716.t1,64,138,101
g62717.t1,32,40,45
MSTRG.45476.2,9,19,20
MSTRG.45476.3,14,9,16
g62718.t1,13,8,26
g62719.t1,14,17,17
g62720.t1,4,7,6
MSTRG.45475.1,9,15,13
MSTRG.45477.1,3,13,24
g62722.t1,36,40,31
MSTRG.45479.1,17,24,35
g62721.t1,11,44,25
MSTRG.45480.1,128,397,246
MSTRG.45481.1,8,49,7
MSTRG.45482.1,16,12,35
g62727.t1,0,12,0
g62726.t1,75,90,77
MSTRG.45495.1,0,0,30
MSTRG.45494.2,44,77,53
g62728.t1,16,23,16
g62729.t1,76,147,83
MSTRG.45501.2,0,13,0
g62725.t1,275,521,475
MSTRG.45502.1,15,31,58
MSTRG.45503.1,94,223,164
MSTRG.45504.1,68,92,74
MSTRG.45505.1,18,38,35
MSTRG.45506.1,8,10,21
MSTRG.45501.3,11,98,52
g62730.t1,34,76,54
MSTRG.45485.1,75,127,182
g62731.t1,64,75,58
g62732.t1,41,46,42
MSTRG.45487.1,5,17,0
MSTRG.45488.1,0,24,0
MSTRG.45488.2,75,47,46
MSTRG.45492.2,0,15,0
g62733.t1,24,87,41
MSTRG.45489.1,18,14,25
MSTRG.45490.1,5,44,9
MSTRG.45491.1,21,38,22
MSTRG.45493.1,16,9,7
MSTRG.45496.1,6,21,20
MSTRG.45497.1,6,42,8
MSTRG.45498.1,22,47,57
g62735.t1,0,0,0
g62736.t1,0,0,0
MSTRG.45499.1,333,703,973
MSTRG.45499.3,9,0,11
MSTRG.45511.1,48,125,163
MSTRG.45513.1,14,42,74
MSTRG.45508.1,42,110,114
MSTRG.45512.1,242,589,578
g62737.t1,0,11,0
g62742.t1,0,30,43
MSTRG.45534.1,0,0,9
MSTRG.45522.1,59,125,249
MSTRG.45523.1,464,801,1001
g62738.t1,67,113,138
g62739.t1,42,90,77
g62740.t1,18,46,40
MSTRG.45527.1,159,262,340
MSTRG.45528.1,12,25,0
MSTRG.45529.1,103,154,190
MSTRG.45530.1,53,158,233
MSTRG.45531.2,167,269,495
MSTRG.45531.1,163,357,480
g62741.t1,8,26,30
MSTRG.45530.2,3,4,10
MSTRG.45535.1,145,458,557
g62743.t1,43,117,91
MSTRG.45535.3,245,387,512
MSTRG.45535.4,225,568,579
g62744.t1,15,45,20
g62745.t1,12,36,16
g62746.t1,32,139,95
MSTRG.45507.2,13,48,60
MSTRG.45510.1,13,38,22
g62747.t1,9,21,28
MSTRG.45515.1,33,101,71
g62750.t1,0,0,0
MSTRG.45514.1,49,115,98
MSTRG.45516.1,256,496,498
MSTRG.45517.1,102,225,228
g62751.t1,10,18,24
MSTRG.45519.1,337,676,834
MSTRG.45542.1,0,18,17
g62752.t1,96,178,190
MSTRG.45541.2,192,332,490
MSTRG.45520.1,232,277,478
MSTRG.45521.1,30,66,90
g62763.t1,20,43,35
g62764.t1,43,79,72
g62765.t1,71,127,145
MSTRG.45537.1,0,0,11
MSTRG.45538.1,0,14,11
g62756.t1,0,10,10
MSTRG.45540.1,36,55,21
MSTRG.45539.1,16,102,9
g62753.t1,19,18,20
g62754.t1,9,12,5
g62755.t1,11,27,21
MSTRG.45551.2,44,72,99
g62757.t1,16,29,38
MSTRG.45552.2,25,75,75
g62758.t1,2,22,21
MSTRG.45554.1,115,148,222
g62759.t1,8,14,18
g62760.t1,48,71,98
g62761.t1,17,53,38
g62762.t1,9,23,17
g62766.t1,0,0,0
MSTRG.45547.1,30,55,69
MSTRG.45546.1,27,42,66
MSTRG.45550.1,480,796,1011
MSTRG.45548.1,135,276,376
MSTRG.45549.1,97,151,219
g62767.t1,26,83,58
g62769.t1,28,39,25
g62768.t1,51,85,46
MSTRG.45561.1,14,21,7
MSTRG.45562.1,9,30,15
g62770.t1,66,51,79
MSTRG.45563.2,51,24,49
MSTRG.45564.1,82,0,88
g62771.t1,52,116,91
g62772.t1,101,174,143
g62773.t1,31,57,71
g62775.t1,0,9,0
g62774.t1,28,64,42
g62776.t1,0,0,0
g62778.t1,29,51,47
g62777.t1,73,94,104
MSTRG.45575.2,9,5,5
g62779.t1,17,31,23
g62780.t1,58,103,84
MSTRG.45578.1,12,0,35
MSTRG.45579.1,2,26,6
g62781.t1,24,46,33
g62782.t1,2,7,12
MSTRG.45570.1,11,34,5
g62783.t1,25,43,32
MSTRG.45572.1,8,12,19
MSTRG.45573.1,33,39,59
g62786.t1,110,131,158
g62788.t1,29,64,24
g62787.t1,54,94,110
g62789.t1,57,85,80
g62790.t1,139,243,212
g62791.t1,33,64,44
MSTRG.45581.1,16,10,12
g62792.t1,7,17,26
g62793.t1,20,29,16
g62795.t1,47,36,30
MSTRG.45584.1,43,37,0
g62794.t1,88,153,120
g62797.t1,0,30,27
g62798.t1,0,16,25
MSTRG.45586.1,28,59,31
g62796.t1,63,109,109
MSTRG.45591.2,25,0,0
MSTRG.45588.1,11,8,14
g62800.t1,13,33,47
MSTRG.45593.2,0,35,46
g62799.t1,73,129,105
MSTRG.45594.1,15,14,9
g62802.t1,13,37,39
g62801.t1,30,66,45
g62803.t1,33,92,32
g62804.t1,31,55,42
g62805.t1,21,33,30
g62806.t1,25,35,20
g62807.t1,20,42,19
g62808.t1,20,42,31
g62812.t1,33,7,15
g62813.t1,20,31,19
g62814.t1,1,11,6
g62809.t1,29,45,41
g62810.t1,35,39,34
g62811.t1,80,135,59
g62815.t1,0,12,0
g62816.t1,2,3,3
g62817.t1,6,13,13
g62818.t1,22,26,18
g62820.t1,10,22,0
g62821.t1,22,38,25
g62822.t1,33,39,35
MSTRG.45604.1,15,0,4
g62823.t1,28,48,34
g62824.t1,23,27,23
g62825.t1,0,14,0
g62826.t1,25,68,62
MSTRG.45608.2,6,13,40
g62827.t1,28,86,83
g62828.t1,6,36,20
MSTRG.45607.1,15,52,12
g62829.t1,23,29,22
MSTRG.45611.1,8,12,27
g62834.t1,10,54,29
g62835.t1,14,17,21
MSTRG.45734.1,0,17,6
MSTRG.45731.1,10,9,16
g62838.t1,107,177,137
MSTRG.45736.1,24,25,43
MSTRG.45737.1,4,14,12
g62839.t1,22,46,47
g62840.t1,21,44,34
g62841.t1,17,0,26
MSTRG.45733.1,6,23,14
g62843.t1,22,50,33
g62845.t1,0,18,19
g62844.t1,46,66,67
MSTRG.45732.1,28,23,30
g62846.t1,74,130,165
MSTRG.45738.2,53,136,162
MSTRG.45739.1,41,57,46
MSTRG.45748.2,0,0,5
g62847.t1,204,319,275
MSTRG.45749.1,30,74,36
g62848.t1,61,86,63
MSTRG.45743.2,36,0,0
g62849.t1,56,91,45
MSTRG.45741.1,33,16,0
g62850.t1,55,89,46
g62851.t1,25,24,25
g62852.t1,32,47,29
g62855.t1,27,41,33
g62853.t1,23,46,17
g62854.t1,40,54,59
g62856.t1,70,112,99
g62857.t1,93,129,83
MSTRG.45756.2,59,167,69
MSTRG.45756.3,50,9,25
MSTRG.45756.4,5,1,10
MSTRG.45757.1,18,43,45
MSTRG.45756.5,33,83,33
g62858.t1,54,81,58
g62860.t1,11,56,49
g62859.t1,38,68,64
MSTRG.45751.1,26,21,0
MSTRG.45761.1,0,11,21
g62861.t1,16,33,21
g62863.t1,34,55,80
MSTRG.45753.1,18,8,12
g62864.t1,9,12,0
g62865.t1,13,26,21
g62866.t1,9,17,14
g62867.t1,35,71,42
MSTRG.45759.1,15,33,19
g62869.t1,0,15,11
g62868.t1,8,11,0
MSTRG.45764.2,0,196,65
MSTRG.45764.1,0,35,16
MSTRG.45764.5,0,47,47
MSTRG.45764.3,131,192,126
MSTRG.45764.4,41,136,101
MSTRG.45765.1,28,28,40
MSTRG.45765.2,89,22,59
g62870.t1,2,0,0
g62871.t1,20,39,13
MSTRG.45762.1,26,15,17
MSTRG.45763.1,17,5,6
g62875.t1,0,12,14
g62874.t1,72,117,126
MSTRG.45772.1,9,8,4
MSTRG.45773.1,10,15,0
g62872.t1,67,40,30
MSTRG.45775.1,10,10,12
g62873.t1,65,78,67
MSTRG.45777.1,5,12,15
g62876.t1,28,49,30
g62877.t1,11,5,4
MSTRG.45766.1,43,115,51
g62878.t1,1,17,5
g62879.t1,11,28,6
g62880.t1,18,27,15
MSTRG.45784.1,10,5,10
g62895.t1,0,26,21
g62896.t1,99,175,88
g62883.t1,62,61,72
MSTRG.45783.1,12,16,13
g62884.t1,41,45,42
g62886.t1,3,6,3
g62888.t1,127,111,127
g62889.t1,35,30,41
MSTRG.45781.1,19,1,0
MSTRG.45798.1,12,0,6
MSTRG.45799.1,6,9,32
MSTRG.45800.1,53,39,49
g62892.t1,16,11,22
MSTRG.45802.1,13,42,176
MSTRG.45803.1,10,39,3
g62894.t1,34,109,30
MSTRG.45805.1,11,42,33
MSTRG.45806.2,10,0,37
MSTRG.45806.1,5,17,19
g62898.t1,6,11,31
g62897.t1,48,66,68
g62899.t1,31,27,11
g62901.t1,0,0,9
g62902.t1,9,20,6
g62903.t1,0,7,31
g62904.t1,0,0,0
g62906.t1,25,0,17
MSTRG.45786.1,23,14,23
g62908.t1,18,0,37
g62909.t1,35,17,29
MSTRG.45792.1,2,18,1
MSTRG.45790.1,5,3,18
g62911.t1,13,0,36
g62910.t1,15,12,16
MSTRG.45794.1,6,0,8
g62912.t1,40,19,38
g62913.t1,31,41,31
MSTRG.45797.1,4,19,10
g62914.t1,13,11,28
g62916.t1,16,24,24
g62917.t1,9,6,14
g62915.t1,16,19,20
MSTRG.45808.1,21,15,8
MSTRG.45809.1,5,17,20
g62918.t1,47,55,91
MSTRG.45810.2,0,0,6
g62929.t1,8,29,16
MSTRG.45818.1,0,11,17
MSTRG.45816.1,30,153,81
MSTRG.45817.1,1,16,4
g62921.t1,3,3,18
g62923.t1,3,15,18
g62924.t1,11,30,36
MSTRG.45822.1,10,14,14
g62926.t1,3,18,8
g62927.t1,31,97,53
MSTRG.45825.1,11,88,71
MSTRG.45813.1,0,14,0
MSTRG.45814.1,0,29,0
