g59304,21,41,38
g59302,112,179,185
MSTRG.41450,20,26,36
MSTRG.41449,9,32,15
g59305,0,19,28
MSTRG.41452,158,253,249
MSTRG.41453,16,44,26
MSTRG.41454,21,39,23
MSTRG.41455,9,35,28
MSTRG.41539,16,15,10
g59309,0,0,0
MSTRG.41538,17,23,17
MSTRG.41540,22,31,17
g59311,41,38,36
MSTRG.41542,0,14,0
MSTRG.41541,24,31,36
MSTRG.41544,15,26,30
MSTRG.41543,41,81,50
MSTRG.41545,10,11,23
MSTRG.41546,8,34,20
MSTRG.41552,306,110,377
MSTRG.41553,1575,991,1895
MSTRG.41547,1,89,9
MSTRG.41548,534,250,553
MSTRG.41556,2370,1112,2940
MSTRG.41549,21,16,39
MSTRG.41555,182,114,235
MSTRG.41551,11,23,16
g59320,5,0,12
g59321,93,26,105
MSTRG.41550,53,25,17
MSTRG.41554,16,28,24
MSTRG.41568,2368,1498,3444
MSTRG.41557,224,78,276
MSTRG.41560,498,262,699
MSTRG.41559,5,3,25
MSTRG.41563,30,66,52
MSTRG.41564,186,217,181
MSTRG.41565,3,18,0
MSTRG.41566,26,24,12
MSTRG.41562,67,112,119
g59329,10,37,20
MSTRG.41561,8,10,19
MSTRG.41567,29,62,34
MSTRG.41572,35,35,48
MSTRG.41570,3,6,19
MSTRG.41569,11,3,3
g59333,4,1,2
g59334,5,0,0
g59336,7,8,0
MSTRG.41571,21,40,34
MSTRG.41574,46,42,24
g59341,6,0,1
g59342,40,12,24
g59344,8,0,0
MSTRG.41573,10,14,9
g59347,36,0,5
g59349,36,57,50
g59351,1,0,5
MSTRG.41575,15,4,3
MSTRG.41576,21,10,10
MSTRG.41577,12,0,0
g59356,3,1,1
g59358,17,0,0
g59359,5,6,6
g59360,20,6,6
MSTRG.41578,16,0,0
g59363,9,13,12
MSTRG.41579,18,21,76
MSTRG.41580,0,0,7
MSTRG.41582,21,70,38
MSTRG.41581,11,17,17
g59365,8,14,10
g59366,24,28,30
MSTRG.41583,17,62,20
MSTRG.41586,0,46,13
MSTRG.41587,5,24,14
MSTRG.41588,37,171,57
MSTRG.41589,8,20,13
g59374,37,143,55
MSTRG.41591,1,22,12
g59378,17,104,50
g59380,0,67,34
MSTRG.41592,12,74,34
MSTRG.41593,3,29,7
MSTRG.41594,17,19,7
g59384,0,20,7
MSTRG.41595,9,4,10
g59387,0,12,0
g59388,12,71,44
g59391,7,64,21
MSTRG.41598,2,33,13
MSTRG.41599,3,56,17
g59394,16,39,29
MSTRG.41600,10,15,13
g59396,25,77,51
MSTRG.41606,21,19,32
MSTRG.41602,19,27,30
MSTRG.41603,44,34,25
MSTRG.41604,23,30,21
MSTRG.41605,9,7,24
MSTRG.41601,18,12,19
g59401,15,15,17
g59402,43,32,28
MSTRG.41607,9,18,6
MSTRG.41608,18,24,24
MSTRG.41609,16,10,15
MSTRG.41613,11,8,6
MSTRG.41614,7,8,9
MSTRG.41615,35,28,34
MSTRG.41616,15,0,27
MSTRG.41617,15,14,16
g59411,7,6,10
MSTRG.41610,50,73,47
g59417,39,84,60
MSTRG.41612,27,34,38
g59419,76,82,58
MSTRG.41611,3,0,20
g59420,85,23,31
MSTRG.41618,23,3,4
MSTRG.41619,35,2,17
MSTRG.41620,11,19,9
MSTRG.41625,28,25,17
MSTRG.41621,23,21,15
MSTRG.41622,34,43,38
MSTRG.41623,21,18,29
MSTRG.41626,77,45,37
MSTRG.41624,22,58,36
MSTRG.41628,50,55,82
MSTRG.41627,16,15,17
MSTRG.41630,41,34,17
MSTRG.41629,9,27,8
g59437,0,62,14
MSTRG.41632,0,49,12
MSTRG.41633,11,21,13
MSTRG.41634,20,27,14
g59440,71,76,89
MSTRG.41635,7,22,17
MSTRG.41637,5,20,10
g59443,51,61,27
MSTRG.41636,53,75,41
MSTRG.41638,20,21,12
g59448,16,65,15
g59449,38,77,55
MSTRG.41639,22,26,40
MSTRG.41640,295,208,0
MSTRG.41641,5,20,15
MSTRG.41642,11,22,16
MSTRG.41643,11,23,15
MSTRG.41644,13,10,20
MSTRG.41646,17,10,14
MSTRG.41645,19,30,31
g59461,44,75,57
g59463,37,53,60
MSTRG.41647,30,58,34
g59465,44,91,51
g59466,25,45,20
g59467,30,20,35
g59468,57,87,108
g59469,63,118,128
MSTRG.41648,22,32,17
g59471,32,40,31
g59472,28,54,53
MSTRG.41649,9,10,12
MSTRG.41650,9,10,11
g59475,5,6,6
MSTRG.41652,13,3,4
MSTRG.41651,6,20,12
MSTRG.41653,36,93,41
MSTRG.41654,61,78,74
g59481,14,20,8
MSTRG.41655,23,16,2
MSTRG.41656,55,42,37
g59483,39,48,39
g59484,29,26,17
MSTRG.41657,24,18,37
MSTRG.41658,0,25,0
MSTRG.41659,8,9,6
MSTRG.41660,49,97,80
g59493,0,0,0
g59494,0,0,0
g59495,5,0,13
MSTRG.41665,38,68,55
MSTRG.41661,33,63,39
g59498,67,71,89
MSTRG.41664,21,36,54
MSTRG.41663,2,21,10
MSTRG.41672,195,372,319
MSTRG.41673,97,100,97
g59502,50,67,66
MSTRG.41670,254,557,386
g59504,66,114,66
g59505,6,19,7
MSTRG.41666,7,37,0
g59506,10,44,26
g59508,17,25,25
MSTRG.41667,20,36,48
MSTRG.41668,11,14,18
MSTRG.41669,1,6,17
g59509,3,0,25
g59510,19,16,47
MSTRG.41671,39,71,76
MSTRG.41674,12,17,22
g59515,2,11,19
MSTRG.41676,52,109,153
g59516,0,19,21
MSTRG.41675,3,10,39
g59517,23,34,30
MSTRG.41677,25,97,72
g59527,20,45,63
MSTRG.41678,0,19,37
g59531,0,7,0
g59529,0,17,20
MSTRG.41686,239,154,253
g59530,52,63,55
MSTRG.41680,41,62,101
MSTRG.41683,264,321,284
MSTRG.41679,73,129,149
MSTRG.41681,35,38,53
g59535,9,5,4
MSTRG.41682,17,14,17
MSTRG.41684,18,41,50
MSTRG.41685,17,6,13
g59538,10,19,15
MSTRG.41693,46,118,97
MSTRG.41694,21,60,12
MSTRG.41687,23,31,13
MSTRG.41688,23,17,24
MSTRG.41695,213,285,195
g59542,0,0,0
g59541,55,85,69
MSTRG.41691,58,125,90
MSTRG.41692,16,16,20
MSTRG.41689,21,43,46
MSTRG.41690,15,24,5
g59545,9,23,8
g59561,0,0,0
g59560,1,0,0
MSTRG.41700,271,401,367
MSTRG.41701,21,24,12
MSTRG.41702,5,41,17
MSTRG.41705,0,0,0
MSTRG.41707,108,64,154
MSTRG.41697,0,0,0
MSTRG.41706,40,33,32
MSTRG.41699,4,10,7
g59567,18,22,16
MSTRG.41698,25,18,14
MSTRG.41703,3,12,5
g59574,2,7,6
g59572,25,18,14
MSTRG.41704,469,558,947
MSTRG.41708,82,168,146
MSTRG.41709,26,22,16
MSTRG.41710,348,540,643
g59582,32,76,74
MSTRG.41711,6,10,6
MSTRG.41712,18,25,20
MSTRG.41713,4,21,5
MSTRG.41715,21,42,49
MSTRG.41714,28,12,24
g59587,23,27,22
MSTRG.41716,16,25,11
MSTRG.41717,25,39,23
MSTRG.41718,11,33,19
g59591,32,34,30
g59592,29,14,27
MSTRG.41719,15,0,7
MSTRG.41720,10,14,0
MSTRG.41721,20,19,6
MSTRG.41723,6,9,6
MSTRG.41722,30,24,11
MSTRG.41728,0,13,23
MSTRG.41724,5,11,4
MSTRG.41725,18,14,12
MSTRG.41726,86,245,173
MSTRG.41727,14,27,8
MSTRG.41729,24,35,22
MSTRG.41733,9,38,10
MSTRG.41731,38,60,43
MSTRG.41732,44,25,25
g59598,53,67,62
MSTRG.41730,48,86,74
MSTRG.41735,15,34,29
MSTRG.41734,34,75,38
MSTRG.41736,19,9,7
MSTRG.41737,41,35,32
MSTRG.41739,34,71,45
MSTRG.41738,50,99,107
MSTRG.41740,114,158,178
g59606,5,19,15
g59607,42,76,66
MSTRG.41741,49,30,83
MSTRG.41742,28,15,23
MSTRG.41743,22,17,10
MSTRG.41744,13,26,15
MSTRG.41745,32,38,35
MSTRG.41746,20,12,18
MSTRG.41747,19,6,7
g59615,12,6,11
MSTRG.41748,19,10,13
g59617,9,15,0
MSTRG.41750,4,46,17
MSTRG.41751,15,24,13
MSTRG.41752,6,14,35
g59624,0,8,5
MSTRG.41753,23,24,21
g59625,6,12,0
g59627,1,0,9
MSTRG.41754,23,28,33
MSTRG.41755,11,21,29
g59631,49,41,68
MSTRG.41756,6,18,20
MSTRG.41759,56,71,83
MSTRG.41760,18,15,6
MSTRG.41761,5,18,6
MSTRG.41764,26,56,57
MSTRG.41765,6,17,10
g59635,27,42,25
MSTRG.41757,43,160,297
MSTRG.41762,18,6,3
MSTRG.41766,32,23,19
MSTRG.41758,120,210,181
MSTRG.41763,14,6,13
MSTRG.41767,18,15,15
MSTRG.41768,13,8,34
MSTRG.41770,56,120,148
MSTRG.41771,8,29,20
g59641,15,9,7
MSTRG.41769,27,25,19
g59650,6,9,5
g59651,8,11,10
MSTRG.41772,16,0,13
MSTRG.41776,110,74,120
MSTRG.41775,9,37,84
MSTRG.41774,3,19,7
g59658,11,13,28
g59659,23,35,50
MSTRG.41777,5,13,19
MSTRG.41778,19,22,22
g59667,9,13,4
g59671,14,16,26
g59674,0,0,0
g59672,0,0,0
g59673,11,15,17
g59677,0,23,31
MSTRG.41779,7,34,27
g59678,0,20,7
g59676,0,35,43
MSTRG.41780,42,106,106
MSTRG.41781,21,39,33
MSTRG.41782,129,197,238
MSTRG.41783,20,17,15
g59679,4,0,6
g59680,18,9,38
g59681,3,0,15
MSTRG.41784,11,15,11
MSTRG.41788,33,59,28
MSTRG.41786,14,18,19
MSTRG.41785,7,23,25
g59686,28,43,14
g59687,63,137,62
MSTRG.41787,80,107,53
MSTRG.41790,13,13,21
g59691,0,28,0
MSTRG.41792,5,31,46
MSTRG.41791,0,30,52
MSTRG.41796,62,104,88
MSTRG.41797,28,57,37
MSTRG.41794,15,4,16
MSTRG.41793,19,42,16
g59700,29,59,21
MSTRG.41795,6,24,15
g59702,49,56,50
g59703,68,85,72
g59704,24,27,23
g59705,62,107,94
MSTRG.41798,42,69,55
MSTRG.41799,76,136,126
MSTRG.41804,151,192,227
MSTRG.41800,22,72,28
MSTRG.41808,174,265,247
MSTRG.41809,4,28,22
MSTRG.41810,20,40,24
MSTRG.41807,28,22,10
MSTRG.41802,68,146,107
MSTRG.41803,15,0,10
MSTRG.41801,24,52,26
MSTRG.41805,42,65,57
MSTRG.41806,15,20,6
MSTRG.41812,61,50,45
MSTRG.41811,15,31,14
MSTRG.41813,79,121,76
MSTRG.41814,14,20,30
g59715,11,31,14
MSTRG.41815,110,179,148
MSTRG.41816,61,124,84
MSTRG.41817,41,17,0
MSTRG.41818,0,62,33
g59718,56,138,98
MSTRG.41819,43,44,29
MSTRG.41820,39,49,39
MSTRG.41821,35,28,57
MSTRG.41838,5,21,15
MSTRG.41839,16,20,17
MSTRG.41835,22,69,36
MSTRG.41824,43,48,54
MSTRG.41825,35,49,44
MSTRG.41826,32,47,0
MSTRG.41827,23,21,23
MSTRG.41828,28,35,29
MSTRG.41822,53,67,64
MSTRG.41823,19,11,19
MSTRG.41829,20,46,15
MSTRG.41830,104,220,187
MSTRG.41832,27,50,35
MSTRG.41831,100,148,115
MSTRG.41833,10,36,27
MSTRG.41834,45,47,31
MSTRG.41836,19,27,31
MSTRG.41837,26,63,35
MSTRG.41840,22,26,32
MSTRG.41841,31,18,24
MSTRG.41842,14,24,26
g59744,22,25,12
g59745,0,16,12
g59746,13,22,28
MSTRG.41843,3,23,11
MSTRG.41845,33,43,21
MSTRG.41844,12,20,6
g59750,127,141,119
g59751,64,27,40
MSTRG.41846,35,44,33
MSTRG.41847,12,7,1
MSTRG.41848,7,55,36
g59755,23,39,31
MSTRG.41852,26,27,46
MSTRG.41853,19,13,24
MSTRG.41851,29,64,56
MSTRG.41854,13,44,32
MSTRG.41855,27,31,20
MSTRG.41849,22,55,32
MSTRG.41850,9,21,20
MSTRG.41857,20,20,25
MSTRG.41856,17,20,28
MSTRG.41859,36,38,48
MSTRG.41858,26,47,76
g59770,23,23,27
g59771,20,24,19
MSTRG.41860,13,22,16
g59773,40,79,61
MSTRG.41861,24,30,26
MSTRG.41862,14,37,14
g59776,49,70,59
g59777,33,43,31
MSTRG.41863,26,26,22
g59779,34,56,81
MSTRG.41864,14,28,35
MSTRG.41865,24,11,20
MSTRG.41866,30,25,46
g59787,16,13,30
MSTRG.41867,16,20,39
g59789,0,0,16
g59790,0,0,7
g59791,50,64,60
MSTRG.41868,21,5,16
MSTRG.41869,7,17,10
MSTRG.41870,24,30,23
g59796,33,35,27
MSTRG.41871,12,3,13
MSTRG.41872,14,19,31
MSTRG.41874,5,12,12
MSTRG.41877,7,19,24
MSTRG.41878,9,18,33
MSTRG.41879,15,17,3
MSTRG.41873,8,14,14
MSTRG.41875,43,52,50
MSTRG.41876,78,140,88
g59810,16,45,39
g59804,35,58,61
g59806,42,40,46
MSTRG.41880,32,47,51
MSTRG.41881,12,18,21
MSTRG.41882,37,75,77
MSTRG.41883,6,25,14
g59812,24,55,37
g59813,14,28,37
MSTRG.41884,7,29,7
MSTRG.41885,14,26,27
g59818,89,122,154
MSTRG.41886,22,29,24
MSTRG.41888,7,26,18
MSTRG.42008,1,5,23
g59826,29,21,28
g59827,18,21,15
g59828,12,22,17
g59829,61,84,68
MSTRG.42010,21,44,17
MSTRG.42013,30,42,31
MSTRG.42017,56,47,46
g59833,6,15,0
MSTRG.42014,15,4,22
MSTRG.42015,8,13,17
g59834,49,0,0
MSTRG.42016,26,0,1
MSTRG.42019,40,45,40
MSTRG.42020,19,20,43
g59840,3,2,1
MSTRG.42024,5,37,12
MSTRG.42026,21,26,16
g59847,5,29,27
MSTRG.42027,3,31,30
MSTRG.42025,9,32,17
g59853,3,20,16
MSTRG.42029,55,168,82
MSTRG.42031,2,19,9
MSTRG.42035,3,9,6
MSTRG.42032,0,36,23
MSTRG.42033,39,37,30
MSTRG.42038,56,122,140
g59862,4,6,16
g59863,9,19,20
g59864,8,13,11
MSTRG.42039,2,13,2
g59866,9,21,14
g59867,7,16,13
MSTRG.42042,6,5,13
MSTRG.42043,30,23,26
MSTRG.42044,12,4,6
g59871,119,172,155
MSTRG.42040,3,23,17
g59872,33,48,59
MSTRG.42041,28,13,10
MSTRG.42045,6,38,16
MSTRG.42046,153,253,197
MSTRG.42049,6,0,7
MSTRG.42050,26,53,25
g59876,23,28,36
g59877,0,12,7
MSTRG.42047,44,55,45
MSTRG.42051,246,583,555
MSTRG.42052,6,20,25
MSTRG.42048,11,22,7
MSTRG.42053,18,21,4
MSTRG.42082,14,16,15
MSTRG.42083,7,5,15
MSTRG.42077,39,39,76
MSTRG.42078,16,7,31
MSTRG.42079,7,8,22
g59908,16,17,20
MSTRG.42080,20,7,18
MSTRG.42081,43,62,210
g59911,28,28,50
g59914,15,22,36
g59915,15,15,0
MSTRG.42084,17,15,21
g59918,56,69,51
MSTRG.42085,17,37,18
MSTRG.42061,0,30,16
MSTRG.42054,7,27,0
MSTRG.42059,40,44,37
MSTRG.42060,18,6,11
MSTRG.42062,19,68,35
MSTRG.42063,28,58,43
MSTRG.42064,10,8,7
MSTRG.42065,3,0,6
MSTRG.42066,8,12,18
g59896,1,7,6
MSTRG.42055,3,6,16
g59897,7,13,5
MSTRG.42070,6,20,14
MSTRG.42071,6,11,5
MSTRG.42072,1,7,9
MSTRG.42073,6,25,12
MSTRG.42074,22,44,52
MSTRG.42075,3,9,23
MSTRG.42076,10,36,15
MSTRG.42056,66,65,104
MSTRG.42057,56,98,21
g59900,10,17,21
MSTRG.42058,27,28,17
g59902,19,36,26
g59903,32,31,9
MSTRG.42068,12,13,5
MSTRG.42067,3,20,2
MSTRG.42069,26,19,16
MSTRG.42086,11,18,14
MSTRG.42087,21,20,35
MSTRG.42088,11,6,13
MSTRG.42089,1,6,10
g59926,7,0,0
MSTRG.42090,23,39,25
MSTRG.42091,12,6,13
MSTRG.42092,9,23,31
MSTRG.42093,30,48,40
g59932,86,118,118
MSTRG.42094,48,113,99
g59936,15,26,28
g59937,54,78,94
g59938,4,8,9
MSTRG.42095,12,12,9
MSTRG.42096,0,14,9
MSTRG.42097,6,5,16
g59939,0,9,13
g59942,17,33,18
MSTRG.42098,2,44,33
MSTRG.42102,34,50,25
MSTRG.42103,3,19,18
g59945,43,44,34
MSTRG.42100,5,2,23
g59946,6,7,5
MSTRG.42101,8,15,28
g59951,54,95,69
MSTRG.42108,113,83,113
MSTRG.42105,26,53,39
MSTRG.42104,3,12,18
g59954,31,48,43
MSTRG.42106,22,37,42
g59956,40,66,62
MSTRG.42107,56,83,55
MSTRG.42110,56,123,128
g59961,4,5,5
g59962,0,9,5
g59959,0,17,11
g59958,30,37,37
g59960,5,17,6
MSTRG.42109,11,10,12
MSTRG.42111,6,20,6
MSTRG.42112,20,5,7
MSTRG.42113,2,25,7
g59967,0,43,15
MSTRG.42115,35,66,67
MSTRG.42117,34,46,62
g59970,19,21,21
MSTRG.42114,8,20,25
g59971,39,66,58
MSTRG.42116,13,29,35
MSTRG.42118,21,11,10
MSTRG.42119,0,21,0
g59976,0,26,6
g59977,23,21,28
MSTRG.42125,136,345,202
MSTRG.42126,15,18,0
MSTRG.42127,8,54,8
g59980,10,17,14
MSTRG.42120,31,24,21
MSTRG.42121,11,26,17
MSTRG.42122,12,37,33
MSTRG.42129,80,139,168
MSTRG.42130,71,46,0
MSTRG.42123,47,41,67
MSTRG.42124,16,6,7
MSTRG.42128,104,167,128
MSTRG.42131,370,149,312
g59989,25,46,0
MSTRG.42137,58,120,122
MSTRG.42138,21,10,5
MSTRG.42139,16,9,9
MSTRG.42140,144,142,145
MSTRG.42133,30,47,39
MSTRG.42134,20,14,15
g59991,28,54,43
MSTRG.42132,4,15,5
MSTRG.42136,48,123,51
MSTRG.42135,8,4,28
MSTRG.42142,13,40,27
MSTRG.42143,49,85,99
MSTRG.42141,17,36,28
MSTRG.42144,23,27,17
MSTRG.42145,24,48,36
MSTRG.42146,10,12,19
MSTRG.42147,14,10,19
MSTRG.42148,21,30,40
MSTRG.42150,61,81,91
MSTRG.42151,23,13,10
MSTRG.42160,154,269,255
MSTRG.42149,10,27,37
MSTRG.42161,155,195,165
MSTRG.42162,165,186,203
MSTRG.42152,21,4,37
MSTRG.42153,18,8,20
MSTRG.42154,23,6,14
MSTRG.42155,72,31,52
MSTRG.42156,6,8,24
MSTRG.42157,13,0,20
MSTRG.42158,24,5,29
MSTRG.42159,9,17,11
MSTRG.42163,0,0,12
MSTRG.42164,6,10,6
MSTRG.42165,6,2,51
MSTRG.42166,12,1,32
MSTRG.42169,3,1,3
MSTRG.42170,39,44,55
MSTRG.42167,5,2,15
MSTRG.42168,18,9,21
g60016,6,17,7
MSTRG.42173,26,34,14
MSTRG.42174,32,26,32
MSTRG.42175,60,30,33
MSTRG.42171,6,17,12
MSTRG.42172,3,18,5
g60019,7,16,25
MSTRG.42176,8,0,4
MSTRG.42177,20,49,25
g60020,21,9,7
MSTRG.42178,0,9,5
g60021,16,5,8
MSTRG.42179,9,10,13
MSTRG.42190,12,21,9
MSTRG.42189,4,14,0
MSTRG.42185,30,31,40
MSTRG.42183,0,6,10
MSTRG.42186,6,0,0
MSTRG.42187,26,19,53
MSTRG.42188,11,25,26
MSTRG.42181,26,26,26
MSTRG.42182,74,47,42
MSTRG.42180,29,15,33
g60028,39,58,42
MSTRG.42184,19,13,22
g60030,42,34,54
g60031,29,26,13
MSTRG.42191,45,36,80
MSTRG.42192,26,19,20
MSTRG.42193,9,25,29
MSTRG.42194,9,23,13
MSTRG.42195,21,14,29
g60036,0,13,7
MSTRG.42200,0,21,19
MSTRG.42199,35,68,40
MSTRG.42201,19,30,5
g60040,68,126,92
MSTRG.42196,7,21,16
MSTRG.42197,36,26,27
MSTRG.42198,15,12,10
MSTRG.42202,28,52,3
MSTRG.42207,0,16,5
MSTRG.42210,0,6,18
MSTRG.42206,135,335,316
MSTRG.42208,7,4,5
MSTRG.42209,26,18,18
MSTRG.42203,542,982,342
MSTRG.42204,39,34,21
MSTRG.42211,2,14,2
MSTRG.42205,41,54,24
MSTRG.42213,27,43,14
MSTRG.42214,43,20,15
MSTRG.42215,43,42,13
MSTRG.42212,83,207,79
MSTRG.42216,8,18,3
MSTRG.42217,15,21,20
g60059,33,67,34
g60060,23,39,38
g60063,0,13,0
g60062,0,23,7
g60061,76,139,137
g60064,20,48,38
g60065,38,38,30
MSTRG.42218,42,106,63
MSTRG.42220,16,38,16
MSTRG.42221,2,9,12
MSTRG.42224,0,11,0
MSTRG.42223,3,6,16
MSTRG.42222,4,0,6
g60074,22,54,31
MSTRG.42235,76,218,117
MSTRG.42225,13,11,17
MSTRG.42226,5,8,21
g60076,18,28,15
MSTRG.42228,16,32,15
MSTRG.42227,25,30,72
MSTRG.42229,75,133,48
MSTRG.42231,26,22,38
MSTRG.42230,36,42,139
g60081,10,8,12
g60082,69,64,80
MSTRG.42232,18,8,39
MSTRG.42233,16,24,59
g60085,0,7,0
MSTRG.42234,6,60,11
MSTRG.42236,10,93,23
g60090,3,7,2
g60089,14,31,5
MSTRG.42237,13,24,9
g60088,17,134,59
MSTRG.42238,53,410,280
MSTRG.42239,23,37,54
MSTRG.42240,13,53,33
MSTRG.42242,0,15,20
MSTRG.42241,37,104,86
MSTRG.42243,17,20,24
MSTRG.42244,21,3,15
MSTRG.42247,6,6,14
MSTRG.42245,11,14,20
MSTRG.42246,27,29,23
MSTRG.42249,15,16,23
MSTRG.42251,16,10,27
MSTRG.42252,25,6,11
MSTRG.42255,9,24,11
g60099,0,0,26
MSTRG.42256,6,29,11
g60102,16,39,22
g60104,48,91,55
MSTRG.42259,0,170,7
MSTRG.42260,39,73,34
MSTRG.42258,41,45,12
MSTRG.42261,8,24,5
MSTRG.42263,16,54,32
MSTRG.42264,7,15,7
g60108,2,6,6
MSTRG.42265,0,21,12
MSTRG.42267,15,46,16
g60112,3,26,4
MSTRG.42281,15,2,53
MSTRG.42289,11,0,6
g60131,36,61,139
MSTRG.42290,34,25,22
MSTRG.42291,13,30,14
MSTRG.42273,0,0,19
MSTRG.42275,155,249,443
MSTRG.42276,0,8,16
MSTRG.42282,135,111,155
MSTRG.42283,10,39,48
MSTRG.42284,11,40,11
MSTRG.42285,17,17,39
MSTRG.42286,11,6,26
MSTRG.42287,13,2,33
MSTRG.42288,57,51,110
MSTRG.42270,8,33,33
MSTRG.42271,11,28,18
MSTRG.42274,11,0,31
MSTRG.42272,3,3,9
MSTRG.42277,13,33,36
MSTRG.42278,29,11,61
g60127,12,0,36
MSTRG.42279,43,2,47
MSTRG.42280,13,4,27
MSTRG.42292,52,0,59
MSTRG.42293,13,0,0
MSTRG.42294,12,20,28
MSTRG.42295,31,29,41
MSTRG.42296,32,39,26
MSTRG.42298,16,22,31
MSTRG.42299,21,18,7
MSTRG.42300,17,5,14
MSTRG.42301,23,26,15
MSTRG.42302,1,18,18
MSTRG.42303,23,8,22
MSTRG.42305,4,10,16
MSTRG.42304,225,110,161
MSTRG.42307,12,21,15
MSTRG.42306,17,24,31
MSTRG.42308,13,55,24
MSTRG.42310,21,36,32
MSTRG.42309,10,40,24
g60147,39,59,48
MSTRG.42311,44,45,27
MSTRG.42312,256,513,372
MSTRG.42314,75,211,183
MSTRG.42313,3,21,17
g60152,41,68,39
MSTRG.42315,61,115,92
MSTRG.42317,36,46,47
MSTRG.42318,21,13,17
g60154,26,46,71
g60155,54,37,52
MSTRG.42319,34,71,50
MSTRG.42320,36,97,55
g60157,65,76,100
MSTRG.42322,5,2,4
MSTRG.42316,16,40,16
MSTRG.42323,18,18,14
MSTRG.42321,41,27,24
MSTRG.42324,113,242,184
MSTRG.42325,103,213,142
MSTRG.42326,11,71,39
MSTRG.42327,12,32,29
g60167,30,42,24
g60168,28,74,52
MSTRG.42328,22,23,44
g60169,0,14,8
MSTRG.42329,17,31,33
MSTRG.42330,5,14,14
MSTRG.42332,306,574,399
MSTRG.42331,5,18,12
MSTRG.42333,13,13,18
MSTRG.42334,31,30,54
g60176,15,28,34
g60177,0,0,5
MSTRG.42337,19,28,35
g60179,18,21,26
g60180,16,48,22
g60181,0,9,11
g60184,9,7,6
g60185,45,76,66
MSTRG.42336,5,8,17
MSTRG.42338,4,0,3
MSTRG.42339,0,8,8
MSTRG.42340,3,0,12
MSTRG.42335,5820,11615,15306
MSTRG.42341,21,16,13
MSTRG.42342,4,29,8
MSTRG.42343,30,37,20
g60193,13,35,29
MSTRG.42347,55,108,95
MSTRG.42348,14,40,34
MSTRG.42344,664,992,923
MSTRG.42345,3,20,8
MSTRG.42346,113,230,161
MSTRG.42349,9,13,11
g60197,7,18,13
MSTRG.42351,32,51,32
MSTRG.42350,100,190,119
g60200,67,113,97
g60201,84,148,137
MSTRG.42352,35,26,20
MSTRG.42356,77,163,129
MSTRG.42357,9,40,25
MSTRG.42354,33,45,58
MSTRG.42353,110,209,119
g60205,27,39,35
MSTRG.42472,0,0,36
g60208,17,39,26
MSTRG.42471,17,3,12
g60209,22,53,35
MSTRG.42490,41,73,40
g60211,8,27,24
g60212,21,18,15
MSTRG.42491,128,24,248
MSTRG.42493,50,128,83
MSTRG.42494,8,18,6
MSTRG.42499,23,15,12
MSTRG.42500,10,36,28
MSTRG.42501,0,12,15
g60217,58,70,57
MSTRG.42495,4,22,26
MSTRG.42502,12,39,22
MSTRG.42497,54,88,69
MSTRG.42498,13,23,26
MSTRG.42496,9,6,26
MSTRG.42503,70,120,88
MSTRG.42504,5,10,18
MSTRG.42505,17,39,40
MSTRG.42507,23,32,47
MSTRG.42506,14,3,20
MSTRG.42508,12,34,34
MSTRG.42509,28,82,71
MSTRG.42511,0,62,62
MSTRG.42512,8,37,18
MSTRG.42510,93,195,153
MSTRG.42513,10,38,6
MSTRG.42514,10,21,13
MSTRG.42515,18,15,10
g60226,12,20,20
g60227,23,76,50
MSTRG.42516,5,32,6
g60228,29,50,0
g60230,15,19,20
g60231,23,37,38
MSTRG.42520,29,32,32
MSTRG.42521,145,295,211
MSTRG.42517,5,19,4
MSTRG.42518,18,29,14
MSTRG.42519,24,40,11
g60233,21,65,23
MSTRG.42522,8,12,14
MSTRG.42523,10,10,32
MSTRG.42526,23,56,50
MSTRG.42527,22,34,6
MSTRG.42525,0,31,0
MSTRG.42524,12,110,12
MSTRG.42528,114,127,78
g60240,0,35,31
g60241,25,34,41
MSTRG.42529,44,67,6
g60244,0,18,0
g60243,45,78,0
g60246,18,26,19
MSTRG.42530,2,20,27
MSTRG.42532,25,55,29
MSTRG.42531,7,16,45
MSTRG.42534,1,10,27
MSTRG.42537,0,19,36
g60256,11,29,51
MSTRG.42539,32,27,9
MSTRG.42541,8,5,9
g60260,17,0,17
MSTRG.42540,7,7,17
MSTRG.42542,15,3,3
g60261,13,28,37
g60262,32,0,26
MSTRG.42543,12,0,18
MSTRG.42544,27,0,15
MSTRG.42545,8,0,3
g60265,18,0,17
MSTRG.42546,4,1,7
g60269,2,0,3
MSTRG.42547,7,8,9
MSTRG.42548,14,0,22
g60275,28,43,25
MSTRG.42549,1,20,12
g60276,34,42,41
MSTRG.42550,26,28,36
g60279,26,28,19
g60280,32,23,19
MSTRG.42551,21,25,19
g60282,81,41,30
MSTRG.42552,15,13,11
MSTRG.42553,31,10,24
g60285,46,41,22
MSTRG.42555,20,28,24
g60287,18,0,0
MSTRG.42554,70,50,10
g60289,5,4,1
g60290,14,27,29
g60292,0,22,11
g60291,29,21,22
g60293,5,6,7
g60294,9,14,21
MSTRG.42556,20,27,17
g60296,17,19,17
g60297,14,10,15
MSTRG.42557,25,22,19
MSTRG.42558,5,12,6
g60300,15,16,21
MSTRG.42559,4,4,4
MSTRG.42560,13,23,19
MSTRG.42561,20,26,28
MSTRG.42562,39,42,52
